setup_id,cash_log_id,weights,prediction_type,predicted_variant,recommended_algorithm,chosen_config_hash,n_train_instances,real_score,full_best_score,full_worst_score,action_best_score,action_worst_score,regret_full,regret_action,accuracy_full,accuracy_action,rank_full,rank_action,n_full_configs,n_action_configs,predicted_composite
B3_apdtm_cls_cash_features_cash_real_synthetic_default,bpic15_5,mix-simp,variant,IMd,inductive_miner_imd,a0710095115a2fbb,78,0.5657191258989932,0.7677189214161869,0.0,0.5657191258989932,0.0,0.20199979551719371,0.0,0.736883135373854,1.0,123,1,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,bpic15_5,mix-gen,variant,IMd,inductive_miner_imd,a0710095115a2fbb,78,0.4619322892766918,0.7246163316573346,0.0,0.4619322892766918,0.0,0.26268404238064286,0.0,0.6374853409944063,1.0,136,1,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,hospital_billing,equal,variant,HM,heuristics_miner,f0ba1c246feb1617,79,0.7623493758629513,0.8734035144022313,0.0,0.7728985458636999,0.7080210029131718,0.11105413853928003,0.01054917000074862,0.8728489905203932,0.8373987435252778,101,3,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,hospital_billing,fitn,variant,HM,heuristics_miner,f0ba1c246feb1617,79,0.9173284729406372,1.0,0.0,1.0,0.6797553093982478,0.08267152705936276,0.08267152705936276,0.9173284729406372,0.7418488752958878,135,4,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,hospital_billing,prec,variant,HM,heuristics_miner,f0ba1c246feb1617,79,0.9123900422661322,1.0,0.0,0.9123900422661322,0.3867395245470101,0.08760995773386782,0.0,0.9123900422661322,1.0,79,1,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,hospital_billing,gene,variant,HM,heuristics_miner,f0ba1c246feb1617,79,0.7467548005194038,0.974570314262808,0.0,0.9406716490462892,0.7467548005194038,0.22781551374340425,0.1939168485268854,0.7662400440385564,0.0,155,5,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,hospital_billing,simp,variant,HM,heuristics_miner,f0ba1c246feb1617,79,0.4729241877256318,1.0,0.0,1.0,0.4729241877256318,0.5270758122743682,0.5270758122743682,0.4729241877256318,0.0,132,5,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,hospital_billing,fit+pre,variant,HM,heuristics_miner,f0ba1c246feb1617,79,0.9148592576033847,0.9891405829759681,0.0,0.9148592576033847,0.5332474169726289,0.07428132537258336,0.0,0.9249031667984974,1.0,84,1,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,hospital_billing,fit+gen,variant,HM,heuristics_miner,f0ba1c246feb1617,79,0.8320416367300205,0.9872657861978589,0.0,0.9703358245231446,0.7961812639516811,0.15522414946783836,0.13829418779312408,0.8427736971766894,0.2059111898113302,140,4,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,hospital_billing,fit+sim,variant,HM,heuristics_miner,f0ba1c246feb1617,79,0.6951263303331345,0.8398776546991239,0.0,0.8398776546991239,0.6951263303331345,0.14475132436598936,0.14475132436598936,0.8276518924439717,0.0,128,5,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,hospital_billing,pre+gen,variant,HM,heuristics_miner,f0ba1c246feb1617,79,0.829572421392768,0.9583893297505974,0.0,0.829572421392768,0.6496733715260623,0.12881690835782944,0.0,0.8655902102005334,1.0,100,1,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,hospital_billing,pre+sim,variant,HM,heuristics_miner,f0ba1c246feb1617,79,0.692657114995882,0.8030539885899708,0.0,0.6933697622735051,0.4457061813031991,0.11039687359408878,0.0007126472776231019,0.8625287027240506,0.9971225188829498,96,2,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,hospital_billing,gen+sim,variant,HM,heuristics_miner,f0ba1c246feb1617,79,0.6098394941225178,0.9594156800838197,0.0,0.9563036092525572,0.6098394941225178,0.3495761859613019,0.3464641151300394,0.6356363636554688,0.0,151,5,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,hospital_billing,mix-fit,variant,HM,heuristics_miner,f0ba1c246feb1617,79,0.8099087194531612,0.8999403930024692,0.0,0.8099087194531612,0.6791847029739135,0.09003167354930797,0.0,0.899958181398064,1.0,92,1,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,hospital_billing,mix-prec,variant,HM,heuristics_miner,f0ba1c246feb1617,79,0.8197405704229646,0.9266041872906543,0.0,0.8197405704229646,0.6644290372499877,0.10686361686768975,0.0,0.8846717742770472,1.0,93,1,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,hospital_billing,mix-simp,variant,HM,heuristics_miner,f0ba1c246feb1617,79,0.704958181302938,0.8448731726232275,0.0,0.8251219889751983,0.704958181302938,0.1399149913202895,0.12016380767226031,0.8343952727415044,0.0,126,5,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,hospital_billing,mix-gen,variant,HM,heuristics_miner,f0ba1c246feb1617,79,0.7147900322727413,0.8574303226558113,0.0,0.8103663232512726,0.7045511321397954,0.14264029038307002,0.09557629097853126,0.8336421203984775,0.09676210027498944,119,4,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,road_traffic_fines,equal,variant,HM,heuristics_miner,9fd05dcc49e5b232,78,0.8472976270289231,0.9091484776358276,0.0,0.8472976270289231,0.7357034000201228,0.06185085060690454,0.0,0.9319683724623914,1.0,74,1,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,road_traffic_fines,fitn,variant,HM,heuristics_miner,9fd05dcc49e5b232,78,0.928366348548456,1.0,0.0,1.0,0.637766272135165,0.07163365145154399,0.07163365145154399,0.928366348548456,0.802244667072323,90,4,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,road_traffic_fines,prec,variant,HM,heuristics_miner,9fd05dcc49e5b232,78,0.9913926579538832,1.0,0.0,0.9913926579538832,0.5080563293025482,0.008607342046116795,0.0,0.9913926579538832,1.0,106,1,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,road_traffic_fines,gene,variant,HM,heuristics_miner,9fd05dcc49e5b232,78,0.9232130142183954,0.9916370973254746,0.0,0.988255529682136,0.9232130142183954,0.06842408310707915,0.06504251546374062,0.9309988671343333,0.0,102,5,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,road_traffic_fines,simp,variant,HM,heuristics_miner,9fd05dcc49e5b232,78,0.5462184873949579,0.8,0.0,0.6571428571428571,0.5135135135135136,0.2537815126050421,0.11092436974789921,0.6827731092436974,0.22770398481973353,119,4,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,road_traffic_fines,fit+pre,variant,HM,heuristics_miner,9fd05dcc49e5b232,78,0.9598795032511696,0.9901742494392978,0.0,0.9598795032511696,0.6500603519943688,0.03029474618812822,0.0,0.9694046313512161,1.0,44,1,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,road_traffic_fines,fit+gen,variant,HM,heuristics_miner,9fd05dcc49e5b232,78,0.9257896813834257,0.9953412031561973,0.0,0.994127764841068,0.8116581555420307,0.06955152177277169,0.06833808345764236,0.9301229351781822,0.6254823818598328,80,4,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,road_traffic_fines,fit+sim,variant,HM,heuristics_miner,9fd05dcc49e5b232,78,0.737292417971707,0.869886942078606,0.0,0.8118811881188119,0.6474545646390111,0.13259452410689898,0.07458877014710497,0.847572692848955,0.5463704808347665,101,4,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,road_traffic_fines,pre+gen,variant,HM,heuristics_miner,9fd05dcc49e5b232,78,0.9573028360861393,0.9899221054016767,0.0,0.9573028360861393,0.7481559294923421,0.03261926931553738,0.0,0.9670486504568947,1.0,41,1,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,road_traffic_fines,pre+sim,variant,HM,heuristics_miner,9fd05dcc49e5b232,78,0.7688055726744205,0.8710629687671056,0.0,0.7688055726744205,0.5107849214080309,0.10225739609268514,0.0,0.8826061952358975,1.0,108,1,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,road_traffic_fines,gen+sim,variant,HM,heuristics_miner,9fd05dcc49e5b232,78,0.7347157508066766,0.8875669341178665,0.0,0.8213464480458768,0.7347157508066766,0.15285118331118985,0.08663069723920014,0.8277863027163069,0.0,103,5,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,road_traffic_fines,mix-fit,variant,HM,heuristics_miner,9fd05dcc49e5b232,78,0.8703293357063786,0.917489504487446,0.0,0.8703293357063786,0.683796413733599,0.047160168781067435,0.0,0.9485986830907528,1.0,73,1,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,road_traffic_fines,mix-prec,variant,HM,heuristics_miner,9fd05dcc49e5b232,78,0.9138160858962587,0.9485628625742423,0.0,0.9138160858962587,0.7510505419770113,0.03474677667798354,0.0,0.9633690311428739,1.0,65,1,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,road_traffic_fines,mix-simp,variant,HM,heuristics_miner,9fd05dcc49e5b232,78,0.7807791681615874,0.8891275547093468,0.0,0.8027820914375106,0.717532475472829,0.10834838654775936,0.022002923275923125,0.8781407842172003,0.7419000305521751,91,3,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,road_traffic_fines,mix-gen,variant,HM,heuristics_miner,9fd05dcc49e5b232,78,0.8242659183514679,0.9083681673400874,0.0,0.8242659183514679,0.750967531787418,0.08410224898861951,0.0,0.9074139187033707,1.0,88,1,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,sepsis,equal,variant,HM,heuristics_miner,6e00f695b9765352,78,0.7189961247213809,0.835724100545018,0.0,0.7189961247213809,0.5249929107876445,0.11672797582363714,0.0,0.8603271393663137,1.0,112,1,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,sepsis,fitn,variant,HM,heuristics_miner,6e00f695b9765352,78,0.8976826566461001,1.0,0.0,1.0,0.2658896119719338,0.10231734335389986,0.10231734335389986,0.8976826566461001,0.8606240355367536,66,4,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,sepsis,prec,variant,HM,heuristics_miner,6e00f695b9765352,78,0.7033112582781457,1.0,0.0,0.7033112582781457,0.179251018798475,0.29668874172185433,0.0,0.7033112582781457,1.0,114,1,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,sepsis,gene,variant,HM,heuristics_miner,6e00f695b9765352,78,0.841792203394476,0.9290801678868448,0.0,0.9266596408851776,0.841792203394476,0.08728796449236875,0.08486743749070158,0.9060490498996425,0.0,96,5,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,sepsis,simp,variant,HM,heuristics_miner,6e00f695b9765352,78,0.4331983805668016,0.7567567567567567,0.0,0.6223776223776223,0.4331983805668016,0.3235583761899551,0.1891792418108207,0.5724407171775593,0.0,170,5,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,sepsis,fit+pre,variant,HM,heuristics_miner,6e00f695b9765352,78,0.8004969574621229,0.9487189551442285,0.0,0.8004969574621229,0.354265925407767,0.14822199768210564,0.0,0.8437661681803624,1.0,96,1,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,sepsis,fit+gen,variant,HM,heuristics_miner,6e00f695b9765352,78,0.869737430020288,0.9633298204425889,0.0,0.9633298204425889,0.5895342673708803,0.09359239042230083,0.09359239042230083,0.9028449151721463,0.749616094538326,72,4,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,sepsis,fit+sim,variant,HM,heuristics_miner,6e00f695b9765352,78,0.6654405186064509,0.8140244733789898,0.0,0.8111888111888111,0.37207524076857557,0.14858395477253883,0.14574829258236022,0.817469916898479,0.6680852007309229,100,4,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,sepsis,pre+gen,variant,HM,heuristics_miner,6e00f695b9765352,78,0.7725517308363108,0.9381130457761724,0.0,0.7725517308363108,0.5529553298418263,0.1655613149398616,0.0,0.8235166692486617,1.0,107,1,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,sepsis,pre+sim,variant,HM,heuristics_miner,6e00f695b9765352,78,0.5682548194224737,0.8491941359263719,0.0,0.5682548194224737,0.3168982366719647,0.28093931650389825,0.0,0.6691695048065468,1.0,136,1,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,sepsis,gen+sim,variant,HM,heuristics_miner,6e00f695b9765352,78,0.6374952919806388,0.8216829410862796,0.0,0.7624155479965967,0.6374952919806388,0.18418764910564078,0.12492025601595791,0.7758409723559048,0.0,140,5,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,sepsis,mix-fit,variant,HM,heuristics_miner,6e00f695b9765352,78,0.7408853365946917,0.8604442533384715,0.0,0.7408853365946917,0.4261185826318798,0.11955891674377983,0.0,0.8610497818075971,1.0,97,1,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,sepsis,mix-prec,variant,HM,heuristics_miner,6e00f695b9765352,78,0.7567185337155011,0.8992786495573217,0.0,0.7567185337155011,0.5520145817192966,0.1425601158418206,0.0,0.8414728116674435,1.0,107,1,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,sepsis,mix-simp,variant,HM,heuristics_miner,6e00f695b9765352,78,0.6812737157272605,0.7905131280697297,0.0,0.7552038190935039,0.4979712398559925,0.10923941234246926,0.0739301033662434,0.8618120199860445,0.7125943238395892,108,4,196,5,
B3_apdtm_cls_cash_features_cash_real_synthetic_default,sepsis,mix-gen,variant,HM,heuristics_miner,6e00f695b9765352,78,0.69710691284807,0.8286673700233692,0.0,0.6992188269981966,0.6238672389434095,0.13156045717529918,0.0021119141501265704,0.8412385211069804,0.9719725329665113,128,3,196,5,
B4_apdtm_cls_cash_features_cash_full_clean_default,bpi2012,equal,variant,HM,heuristics_miner,338af92936f97ac9,130,0.8264055189438223,0.8454937775108162,0.0,0.8264055189438223,0.6421431792744381,0.01908825856699392,0.0,0.9774235374940418,1.0,8,1,196,5,
B4_apdtm_cls_cash_features_cash_full_clean_default,bpi2012,fitn,variant,HM,heuristics_miner,338af92936f97ac9,130,0.9013689583939556,1.0,0.0,1.0,0.631230892297019,0.09863104160604441,0.09863104160604441,0.9013689583939556,0.7325398479812871,51,4,196,5,
B4_apdtm_cls_cash_features_cash_full_clean_default,bpi2012,prec,variant,HM,heuristics_miner,338af92936f97ac9,130,0.9158179923584578,1.0,0.0,0.9158179923584578,0.1394427299083702,0.08418200764154216,0.0,0.9158179923584578,1.0,58,1,196,5,
B4_apdtm_cls_cash_features_cash_full_clean_default,bpi2012,gene,variant,HM,heuristics_miner,338af92936f97ac9,130,0.945799466108147,0.9846855427449372,0.0,0.9846855427449372,0.945799466108147,0.03888607663679022,0.03888607663679022,0.9605091423111684,0.0,43,5,196,5,
B4_apdtm_cls_cash_features_cash_full_clean_default,bpi2012,simp,variant,HM,heuristics_miner,338af92936f97ac9,130,0.5426356589147286,0.853658536585366,0.0,0.853658536585366,0.4444444444444444,0.3110228776706373,0.3110228776706373,0.6356589147286821,0.23995071615586006,131,4,196,5,
B4_apdtm_cls_cash_features_cash_full_clean_default,bpi2012,fit+pre,variant,HM,heuristics_miner,338af92936f97ac9,130,0.9085934753762067,0.9301612956045748,0.0,0.9085934753762067,0.38824671604357214,0.021567820228368118,0.0,0.9768128169487532,1.0,6,1,196,5,
B4_apdtm_cls_cash_features_cash_full_clean_default,bpi2012,fit+gen,variant,HM,heuristics_miner,338af92936f97ac9,130,0.9235842122510514,0.9923427713724686,0.0,0.9923427713724686,0.8072637946190873,0.06875855912141726,0.06875855912141726,0.9307108782318028,0.6284907106816439,29,4,196,5,
B4_apdtm_cls_cash_features_cash_full_clean_default,bpi2012,fit+sim,variant,HM,heuristics_miner,338af92936f97ac9,130,0.7220023086543421,0.8121921418178204,0.0,0.7950530873536228,0.7220023086543421,0.09018983316347828,0.07305077869928067,0.8889550532197732,0.0,74,5,196,5,
B4_apdtm_cls_cash_features_cash_full_clean_default,bpi2012,pre+gen,variant,HM,heuristics_miner,338af92936f97ac9,130,0.9308087292333025,0.9634656515705695,0.0,0.9308087292333025,0.5620641363266538,0.032656922337267025,0.0,0.9661047362881778,1.0,37,1,196,5,
B4_apdtm_cls_cash_features_cash_full_clean_default,bpi2012,pre+sim,variant,HM,heuristics_miner,338af92936f97ac9,130,0.7292268256365932,0.8077460186427269,0.0,0.7292268256365932,0.29194358717640734,0.07851919300613364,0.0,0.9027922252862711,1.0,69,1,196,5,
B4_apdtm_cls_cash_features_cash_full_clean_default,bpi2012,gen+sim,variant,HM,heuristics_miner,338af92936f97ac9,130,0.7442175625114378,0.9184776167632608,0.0,0.9184776167632608,0.7145649935946908,0.174260054251823,0.174260054251823,0.8102729439766644,0.1454180151085293,77,4,196,5,
B4_apdtm_cls_cash_features_cash_full_clean_default,bpi2012,mix-fit,variant,HM,heuristics_miner,338af92936f97ac9,130,0.83840005945888,0.8579335371394458,0.0,0.83840005945888,0.565132495867034,0.01953347768056579,0.0,0.9772319453256308,1.0,6,1,196,5,
B4_apdtm_cls_cash_features_cash_full_clean_default,bpi2012,mix-prec,variant,HM,heuristics_miner,338af92936f97ac9,130,0.8846043943460911,0.9094815824532984,0.0,0.8846043943460911,0.564706057116337,0.024877188107207293,0.0,0.9726468478447888,1.0,6,1,196,5,
B4_apdtm_cls_cash_features_cash_full_clean_default,bpi2012,mix-simp,variant,HM,heuristics_miner,338af92936f97ac9,130,0.7682066435415533,0.8154342316428806,0.0,0.7682066435415533,0.6886591593176022,0.04722758810132732,0.0,0.9420828973463912,1.0,22,1,196,5,
B4_apdtm_cls_cash_features_cash_full_clean_default,bpi2012,mix-gen,variant,HM,heuristics_miner,338af92936f97ac9,130,0.8144109784287645,0.858090575541927,0.0,0.8144109784287645,0.6550960964129823,0.043679597113162494,0.0,0.9490967523031276,1.0,14,1,196,5,
B4_apdtm_cls_cash_features_cash_full_clean_default,bpi2013_closed_problems,equal,variant,HM,heuristics_miner,596eb63f26ecfd51,133,0.7989866614480718,0.9163782860150957,0.0,0.8856717323021799,0.7989866614480718,0.1173916245670239,0.08668507085410804,0.8718961084537417,0.0,159,5,196,5,
B4_apdtm_cls_cash_features_cash_full_clean_default,bpi2013_closed_problems,fitn,variant,HM,heuristics_miner,596eb63f26ecfd51,133,0.9944995246502784,1.0,0.0,1.0,0.6403632397723371,0.005500475349721645,0.005500475349721645,0.9944995246502784,0.9847054696348626,17,4,196,5,
B4_apdtm_cls_cash_features_cash_full_clean_default,bpi2013_closed_problems,prec,variant,HM,heuristics_miner,596eb63f26ecfd51,133,0.8684298767708944,1.0,0.0,1.0,0.7923798798798799,0.13157012322910555,0.13157012322910555,0.8684298767708944,0.3662939644145051,165,2,196,5,
B4_apdtm_cls_cash_features_cash_full_clean_default,bpi2013_closed_problems,gene,variant,HM,heuristics_miner,596eb63f26ecfd51,133,0.7139696253234955,0.9751741745874558,0.0,0.9417621438127408,0.7139696253234955,0.2612045492639603,0.2277925184892453,0.7321457478358038,0.0,171,5,196,5,
B4_apdtm_cls_cash_features_cash_full_clean_default,bpi2013_closed_problems,simp,variant,HM,heuristics_miner,596eb63f26ecfd51,133,0.6190476190476191,1.0,0.0,1.0,0.6190476190476191,0.38095238095238093,0.38095238095238093,0.6190476190476191,0.0,182,5,196,5,
B4_apdtm_cls_cash_features_cash_full_clean_default,bpi2013_closed_problems,fit+pre,variant,HM,heuristics_miner,596eb63f26ecfd51,133,0.9314647007105864,0.9833244744389686,0.0,0.9314647007105864,0.8201816198861686,0.05185977372838224,0.0,0.9472607719257974,1.0,49,1,196,5,
B4_apdtm_cls_cash_features_cash_full_clean_default,bpi2013_closed_problems,fit+gen,variant,HM,heuristics_miner,596eb63f26ecfd51,133,0.8542345749868869,0.9768396200213343,0.0,0.9708810719063704,0.7713434646043598,0.12260504503444736,0.11664649691948348,0.8744880505238213,0.4154159784880407,94,4,196,5,
B4_apdtm_cls_cash_features_cash_full_clean_default,bpi2013_closed_problems,fit+sim,variant,HM,heuristics_miner,596eb63f26ecfd51,133,0.8067735718489487,0.8813768133238105,0.0,0.8421052631578947,0.8067735718489487,0.07460324147486175,0.03533169130894598,0.9153560198690488,0.0,69,5,196,5,
B4_apdtm_cls_cash_features_cash_full_clean_default,bpi2013_closed_problems,pre+gen,variant,HM,heuristics_miner,596eb63f26ecfd51,133,0.791199751047195,0.9873630729568104,0.0,0.9511618447181912,0.791199751047195,0.19616332190961538,0.15996209367099623,0.8013260498773018,0.0,189,5,196,5,
B4_apdtm_cls_cash_features_cash_full_clean_default,bpi2013_closed_problems,pre+sim,variant,HM,heuristics_miner,596eb63f26ecfd51,133,0.7437387479092568,1.0,0.0,1.0,0.7267954731728345,0.25626125209074324,0.25626125209074324,0.7437387479092568,0.062016815508847176,173,2,196,5,
B4_apdtm_cls_cash_features_cash_full_clean_default,bpi2013_closed_problems,gen+sim,variant,HM,heuristics_miner,596eb63f26ecfd51,133,0.6665086221855573,0.9875870872937279,0.0,0.9511618447181912,0.6665086221855573,0.3210784651081706,0.2846532225326339,0.674885922224826,0.0,182,5,196,5,
B4_apdtm_cls_cash_features_cash_full_clean_default,bpi2013_closed_problems,mix-fit,variant,HM,heuristics_miner,596eb63f26ecfd51,133,0.853535259233253,0.9341168759050021,0.0,0.8687322836083959,0.8463776648525732,0.08058161667174912,0.01519702437514292,0.9137349739092562,0.320184139969531,90,4,196,5,
B4_apdtm_cls_cash_features_cash_full_clean_default,bpi2013_closed_problems,mix-prec,variant,HM,heuristics_miner,596eb63f26ecfd51,133,0.8223675051402238,0.9478472946591554,0.0,0.898769754785382,0.8223675051402238,0.12547978951893157,0.07640224964515818,0.8676160282083688,0.0,164,5,196,5,
B4_apdtm_cls_cash_features_cash_full_clean_default,bpi2013_closed_problems,mix-simp,variant,HM,heuristics_miner,596eb63f26ecfd51,133,0.7756058177559197,0.8876203584183078,0.0,0.8725737098189776,0.7756058177559197,0.11201454066238803,0.09696789206305789,0.8738035472034553,0.0,156,5,196,5,
